datetime,count
2011-08-30 15:00:00,254.27924077124578
2011-08-30 16:00:00,320.21891148720493
2011-08-30 17:00:00,505.10535806112694
2011-08-30 18:00:00,269.7180447476777
2011-08-30 19:00:00,112.06752462002981
2011-08-30 20:00:00,81.81005856232423
2011-08-30 21:00:00,142.1277974597789
2011-08-30 22:00:00,60.403637197416415
2011-08-30 23:00:00,60.403637197416415
2011-08-31 00:00:00,64.16481616033286
2011-08-31 01:00:00,64.16481616033286
2011-08-31 02:00:00,88.6263246090289
2011-08-31 03:00:00,51.921326106602194
2011-08-31 04:00:00,88.6263246090289
2011-08-31 05:00:00,34.48095902312513
2011-08-31 06:00:00,48.643057855893026
2011-08-31 07:00:00,43.058696792375756
2011-08-31 08:00:00,35.07243819634484
2011-08-31 09:00:00,61.9628188592619
2011-08-31 10:00:00,104.4868287752077
2011-08-31 11:00:00,336.2669193462799
2011-08-31 12:00:00,311.4560935166253
2011-08-31 13:00:00,196.16912021635113
2011-08-31 14:00:00,303.17679281855317
2011-08-31 15:00:00,303.17679281855317
2011-08-31 16:00:00,314.97401684290355
2011-08-31 17:00:00,270.5972858662741
2011-08-31 18:00:00,328.7181494120277
2011-08-31 19:00:00,309.5758744250429
2011-08-31 20:00:00,115.30388741874447
2011-08-31 21:00:00,100.22598343694477
2011-08-31 22:00:00,32.1205012980728
2011-08-31 23:00:00,39.04204528976302
2011-09-20 00:00:00,104.84977501382976
2011-09-20 01:00:00,107.87212111215604
2011-09-20 02:00:00,107.87212111215604
2011-09-20 03:00:00,102.80720871499142
2011-09-20 04:00:00,64.39054603594641
2011-09-20 05:00:00,112.55031682573299
2011-09-20 06:00:00,112.55031682573299
2011-09-20 07:00:00,107.87212111215604
2011-09-20 08:00:00,8.078414279909309
2011-09-20 09:00:00,9.131444595563984
2011-09-20 10:00:00,45.75624667983125
2011-09-20 11:00:00,45.75624667983125
2011-09-20 12:00:00,14.621498140652168
2011-09-20 13:00:00,13.985713461215237
2011-09-20 14:00:00,126.20006079638875
2011-09-20 15:00:00,131.25425959352424
2011-09-20 16:00:00,44.29931335855934
2011-09-20 17:00:00,80.28980147869554
2011-09-20 18:00:00,80.28980147869554
2011-09-20 19:00:00,23.790045167821944
2011-09-20 20:00:00,22.70856950933881
2011-09-20 21:00:00,22.70856950933881
2011-09-20 22:00:00,22.70856950933881
2011-09-20 23:00:00,22.70856950933881
2011-09-21 00:00:00,19.98178348182696
2011-09-21 01:00:00,22.0745141551956
2011-09-21 02:00:00,22.0745141551956
2011-09-21 03:00:00,16.96292446983989
2011-09-21 04:00:00,18.13607390295787
2011-09-21 05:00:00,16.139517675247742
2011-09-21 06:00:00,15.376664242738059
2011-09-21 07:00:00,15.376664242738059
2011-09-21 08:00:00,18.596737304283778
2011-09-21 09:00:00,17.61050207432218
2011-09-21 10:00:00,56.115274031513735
2011-09-21 11:00:00,145.34065458603305
2011-09-21 12:00:00,49.481899854505755
2011-09-21 13:00:00,114.04209638001323
2011-09-21 14:00:00,134.75935213603003
2011-09-21 15:00:00,131.28549164165528
2011-09-21 16:00:00,131.28549164165528
2011-09-21 17:00:00,131.73358878044152
2011-09-21 18:00:00,72.51904560311418
2011-09-21 19:00:00,13.734849470039903
2011-09-21 20:00:00,13.734849470039903
2011-09-21 21:00:00,25.452624045535615
2011-09-21 22:00:00,27.46795308808296
2011-09-21 23:00:00,13.61207759330408
2011-09-22 00:00:00,13.61207759330408
2011-09-22 01:00:00,16.51937402515532
2011-09-22 02:00:00,19.489323224221426
2011-09-22 03:00:00,16.51937402515532
2011-09-22 04:00:00,16.51937402515532
2011-09-22 05:00:00,19.489323224221426
2011-09-22 06:00:00,26.829619840556713
2011-09-22 07:00:00,26.857351504242096
2011-09-22 08:00:00,23.723051602198485
2011-09-22 09:00:00,17.649070325177913
2011-09-22 10:00:00,126.06309433513309
2011-09-22 11:00:00,127.28816039022487
2011-09-22 12:00:00,207.22263584497668
2011-09-22 13:00:00,137.13792197351154
2011-09-22 14:00:00,115.43935588986375
2011-09-22 15:00:00,196.6990501513827
2011-09-22 16:00:00,185.07623503926902
2011-09-22 17:00:00,142.4206148712217
2011-09-22 18:00:00,133.1910982440866
2011-09-22 19:00:00,103.29908916244321
2011-09-22 20:00:00,22.817050575465284
2011-09-22 21:00:00,103.29908916244321
2011-09-22 22:00:00,22.67938443253901
2011-09-22 23:00:00,27.46795308808296
2011-09-23 00:00:00,79.09413129568338
2011-09-23 01:00:00,15.001568907189071
2011-09-23 02:00:00,35.416629317835294
2011-09-23 03:00:00,15.001568907189071
2011-09-23 04:00:00,42.1375339468014
2011-09-23 05:00:00,29.62974485260006
2011-09-23 06:00:00,79.09413129568338
2011-09-23 07:00:00,216.76656372778578
2011-09-23 08:00:00,216.76656372778578
2011-09-23 09:00:00,138.07063036032568
2011-09-23 10:00:00,123.43656506579377
2011-09-23 11:00:00,123.43656506579377
2011-09-23 12:00:00,206.5278354916621
2011-09-23 13:00:00,68.83285620937757
2011-09-23 14:00:00,68.83285620937757
2011-09-23 15:00:00,206.5278354916621
2011-09-23 16:00:00,106.97590558656447
2011-09-23 17:00:00,15.001568907189071
2011-09-23 18:00:00,23.636126480650386
2011-09-23 19:00:00,44.67614394130826
2011-09-23 20:00:00,25.528995628536
2011-09-23 21:00:00,29.346210691905988
2011-09-23 22:00:00,32.04789256814792
2011-09-23 23:00:00,47.38020111387035
2011-09-24 00:00:00,33.80461981041213
2011-09-24 01:00:00,66.36407255521908
2011-09-24 02:00:00,66.36407255521908
2011-09-24 03:00:00,37.583463649815265
2011-09-24 04:00:00,23.086929447009517
2011-09-24 05:00:00,70.60301784867848
2011-09-24 06:00:00,70.60301784867848
2011-09-24 07:00:00,86.99625379674563
2011-09-24 08:00:00,117.25708003373141
2011-09-24 09:00:00,128.46398951771565
2011-09-24 10:00:00,128.46398951771565
2011-09-24 11:00:00,156.54202664216194
2011-09-24 12:00:00,156.54202664216194
2011-09-24 13:00:00,182.16454335034288
2011-09-24 14:00:00,144.89735299221857
2011-09-24 15:00:00,144.89735299221857
2011-09-24 16:00:00,186.38655506470224
2011-09-24 17:00:00,190.94035862063276
2011-09-24 18:00:00,230.6503538394948
2011-09-24 19:00:00,85.68897368857164
2011-09-24 20:00:00,116.1634825232981
2011-09-24 21:00:00,162.4451396236511
2011-09-24 22:00:00,60.04643995140579
2011-09-24 23:00:00,128.46398951771565
2011-09-25 00:00:00,60.909103620924036
2011-09-25 01:00:00,130.87808227263784
2011-09-25 02:00:00,73.30662435752606
2011-09-25 03:00:00,73.30662435752606
2011-09-25 04:00:00,123.78437156265454
2011-09-25 05:00:00,101.85596389215779
2011-09-25 06:00:00,130.87808227263784
2011-09-25 07:00:00,101.15115178535844
2011-09-25 08:00:00,60.04643995140579
2011-09-25 09:00:00,82.1084609986748
2011-09-25 10:00:00,82.1084609986748
2011-09-25 11:00:00,144.78619402347704
2011-09-25 12:00:00,155.20720298151426
2011-09-25 13:00:00,226.63741568845572
2011-09-25 14:00:00,155.20720298151426
2011-09-25 15:00:00,155.20720298151426
2011-09-25 16:00:00,196.7411672595994
2011-09-25 17:00:00,178.35834097320654
2011-09-25 18:00:00,178.35834097320654
2011-09-25 19:00:00,153.7383061094814
2011-09-25 20:00:00,159.56219190064834
2011-09-25 21:00:00,58.27767946043447
2011-09-25 22:00:00,130.11857335562388
2011-09-25 23:00:00,82.15552449266266
2011-09-26 00:00:00,29.62974485260006
2011-09-26 01:00:00,301.3474029268048
2011-09-26 02:00:00,301.3474029268048
2011-09-26 03:00:00,29.62974485260006
2011-09-26 04:00:00,79.09413129568338
2011-09-26 05:00:00,45.59995446562364
2011-09-26 06:00:00,79.09413129568338
2011-09-26 07:00:00,29.62974485260006
2011-09-26 08:00:00,29.62974485260006
2011-09-26 09:00:00,212.96762347374263
2011-09-26 10:00:00,212.96762347374263
2011-09-26 11:00:00,103.00160393934186
2011-09-26 12:00:00,208.65173728164055
2011-09-26 13:00:00,181.62576171775865
2011-09-26 14:00:00,230.98610081251869
2011-09-26 15:00:00,381.02006386083417
2011-09-26 16:00:00,380.93842173182117
2011-09-26 17:00:00,247.13023473248614
2011-09-26 18:00:00,174.76382587162263
2011-09-26 19:00:00,149.59926027856088
2011-09-26 20:00:00,120.044409290446
2011-09-26 21:00:00,120.044409290446
2011-09-26 22:00:00,44.67614394130826
2011-09-26 23:00:00,44.67614394130826
2011-09-27 00:00:00,44.67614394130826
2011-09-27 01:00:00,45.27612203384491
2011-09-27 02:00:00,46.01126925940321
2011-09-27 03:00:00,29.62974485260006
2011-09-27 04:00:00,211.68718104847903
2011-09-27 05:00:00,211.68718104847903
2011-09-27 06:00:00,96.66014775801543
2011-09-27 07:00:00,96.66014775801543
2011-09-27 08:00:00,186.5987274629761
2011-09-27 09:00:00,147.19644571851995
2011-09-27 10:00:00,187.11694965220394
2011-09-27 11:00:00,187.18883093120567
2011-09-27 12:00:00,170.514655177675
2011-09-27 13:00:00,227.22393117684445
2011-09-27 14:00:00,191.2295130011501
2011-09-27 15:00:00,79.7596722194117
2011-09-27 16:00:00,166.6114868802328
2011-09-27 17:00:00,193.15113349923655
2011-09-27 18:00:00,211.5194554943774
2011-09-27 19:00:00,177.09018901458126
2011-09-27 20:00:00,150.1467453290789
2011-09-27 21:00:00,98.08445940512068
2011-09-27 22:00:00,113.39829624348678
2011-09-27 23:00:00,113.39829624348678
2011-09-28 00:00:00,59.39166307392404
2011-09-28 01:00:00,59.39166307392404
2011-09-28 02:00:00,145.72670091008985
2011-09-28 03:00:00,69.75752189550671
2011-09-28 04:00:00,59.39166307392404
2011-09-28 05:00:00,16.88129731667953
2011-09-28 06:00:00,153.13801267444612
2011-09-28 07:00:00,153.13801267444612
2011-09-28 08:00:00,189.09637607172755
2011-09-28 09:00:00,189.09637607172755
2011-09-28 10:00:00,29.62974485260006
2011-09-28 11:00:00,214.9581025943035
2011-09-28 12:00:00,167.17646028018257
2011-09-28 13:00:00,257.225019453354
2011-09-28 14:00:00,303.26613946480785
2011-09-28 15:00:00,247.13023473248614
2011-09-28 16:00:00,242.53229660146863
2011-09-28 17:00:00,254.1681599775292
2011-09-28 18:00:00,193.68221617775112
2011-09-28 19:00:00,193.68221617775112
2011-09-28 20:00:00,202.6926190151086
2011-09-28 21:00:00,134.11403040827713
2011-09-28 22:00:00,113.39829624348678
2011-09-28 23:00:00,29.68136696474353
2011-09-29 00:00:00,34.53985877242477
2011-09-29 01:00:00,58.79566912118565
2011-09-29 02:00:00,58.79566912118565
2011-09-29 03:00:00,158.7581055072784
2011-09-29 04:00:00,140.31870318360225
2011-09-29 05:00:00,155.81787495628532
2011-09-29 06:00:00,140.75551603398787
2011-09-29 07:00:00,114.74310386921044
2011-09-29 08:00:00,98.08445940512068
2011-09-29 09:00:00,259.8300145257995
2011-09-29 10:00:00,360.33629325592506
2011-09-29 11:00:00,349.39146857604464
2011-09-29 12:00:00,410.56355177568247
2011-09-29 13:00:00,348.3652910713772
2011-09-29 14:00:00,353.2927639112512
2011-09-29 15:00:00,315.6063616766253
2011-09-29 16:00:00,333.3816670483897
2011-09-29 17:00:00,280.1720824108664
2011-09-29 18:00:00,261.70062868655737
2011-09-29 19:00:00,213.70646300154152
2011-09-29 20:00:00,268.3641956832222
2011-09-29 21:00:00,320.07996699079115
2011-09-29 22:00:00,172.57302535452305
2011-09-29 23:00:00,179.64257488684981
2011-09-30 00:00:00,180.46472354748158
2011-09-30 01:00:00,171.61269421778812
2011-09-30 02:00:00,180.46472354748158
2011-09-30 03:00:00,180.46472354748158
2011-09-30 04:00:00,107.03746786132714
2011-09-30 05:00:00,107.03746786132714
2011-09-30 06:00:00,98.25586558750935
2011-09-30 07:00:00,98.25586558750935
2011-09-30 08:00:00,77.76399780981116
2011-09-30 09:00:00,119.64760919323787
2011-09-30 10:00:00,384.8582441866376
2011-09-30 11:00:00,411.06878957006455
2011-09-30 12:00:00,388.89270837972015
2011-09-30 13:00:00,272.065454523309
2011-09-30 14:00:00,254.2822400750475
2011-09-30 15:00:00,288.29931871951464
2011-09-30 16:00:00,294.1740189151514
2011-09-30 17:00:00,289.9917789988109
2011-09-30 18:00:00,208.55767015165995
2011-09-30 19:00:00,192.1757541383031
2011-09-30 20:00:00,192.1757541383031
2011-09-30 21:00:00,168.1840769112097
2011-09-30 22:00:00,59.82626331381546
2011-09-30 23:00:00,59.82626331381546
2011-10-20 00:00:00,24.707485265337077
2011-10-20 01:00:00,98.13780673014905
2011-10-20 02:00:00,108.094852515271
2011-10-20 03:00:00,106.26065405239609
2011-10-20 04:00:00,106.26065405239609
2011-10-20 05:00:00,130.46033973547293
2011-10-20 06:00:00,92.1200363839503
2011-10-20 07:00:00,31.40568582575826
2011-10-20 08:00:00,25.410951590041734
2011-10-20 09:00:00,25.05367664529107
2011-10-20 10:00:00,57.514290204582316
2011-10-20 11:00:00,97.90624231303465
2011-10-20 12:00:00,201.09626366577274
2011-10-20 13:00:00,237.56209703544053
2011-10-20 14:00:00,200.5636648646262
2011-10-20 15:00:00,174.78852015380178
2011-10-20 16:00:00,174.78852015380178
2011-10-20 17:00:00,177.61127219171357
2011-10-20 18:00:00,172.9669223084757
2011-10-20 19:00:00,165.81407014626126
2011-10-20 20:00:00,168.36228431901404
2011-10-20 21:00:00,131.01594453891758
2011-10-20 22:00:00,141.78979914502568
2011-10-20 23:00:00,251.7055908745247
2011-10-21 00:00:00,161.24596429838925
2011-10-21 01:00:00,170.63169079708547
2011-10-21 02:00:00,78.82102997613273
2011-10-21 03:00:00,141.24523979677062
2011-10-21 04:00:00,152.21747012345244
2011-10-21 05:00:00,82.75837949062704
2011-10-21 06:00:00,152.21747012345244
2011-10-21 07:00:00,152.21747012345244
2011-10-21 08:00:00,162.95551192431222
2011-10-21 09:00:00,236.07631650019914
2011-10-21 10:00:00,199.1780223849312
2011-10-21 11:00:00,214.346701771532
2011-10-21 12:00:00,227.11030509966955
2011-10-21 13:00:00,166.37057085887642
2011-10-21 14:00:00,314.95908246119336
2011-10-21 15:00:00,232.79735450192814
2011-10-21 16:00:00,215.66787764505145
2011-10-21 17:00:00,216.5272775452753
2011-10-21 18:00:00,194.47412428534855
2011-10-21 19:00:00,110.94767765309223
2011-10-21 20:00:00,210.09263878684575
2011-10-21 21:00:00,209.12543900851418
2011-10-21 22:00:00,144.20717914865938
2011-10-21 23:00:00,170.63169079708547
2011-10-22 00:00:00,170.17133359385662
2011-10-22 01:00:00,170.17133359385662
2011-10-22 02:00:00,248.5357451461858
2011-10-22 03:00:00,129.03241753230452
2011-10-22 04:00:00,97.115127781317
2011-10-22 05:00:00,118.80059161546316
2011-10-22 06:00:00,144.30691047886395
2011-10-22 07:00:00,68.29582257301784
2011-10-22 08:00:00,95.33877750211202
2011-10-22 09:00:00,99.46919294926326
2011-10-22 10:00:00,117.89988472997538
2011-10-22 11:00:00,117.89988472997538
2011-10-22 12:00:00,241.3650909609983
2011-10-22 13:00:00,378.1300230162419
2011-10-22 14:00:00,178.80608877909486
2011-10-22 15:00:00,245.68296674848617
2011-10-22 16:00:00,318.35757474480204
2011-10-22 17:00:00,220.42224828561365
2011-10-22 18:00:00,219.81457993162718
2011-10-22 19:00:00,153.06831942372455
2011-10-22 20:00:00,102.88029503541512
2011-10-22 21:00:00,90.43760572949036
2011-10-22 22:00:00,90.43760572949036
2011-10-22 23:00:00,95.31479824175725
2011-10-23 00:00:00,56.296940522294996
2011-10-23 01:00:00,56.296940522294996
2011-10-23 02:00:00,47.68930907852541
2011-10-23 03:00:00,29.55421313220654
2011-10-23 04:00:00,29.55421313220654
2011-10-23 05:00:00,26.09592223543197
2011-10-23 06:00:00,52.7996214559045
2011-10-23 07:00:00,47.68930907852541
2011-10-23 08:00:00,99.73656313347885
2011-10-23 09:00:00,90.43760572949036
2011-10-23 10:00:00,122.63754566280461
2011-10-23 11:00:00,75.87337626256203
2011-10-23 12:00:00,141.80111419244085
2011-10-23 13:00:00,211.0360238056057
2011-10-23 14:00:00,247.91960036535727
2011-10-23 15:00:00,208.060360118893
2011-10-23 16:00:00,211.0360238056057
2011-10-23 17:00:00,211.77566864876044
2011-10-23 18:00:00,241.34439774572752
2011-10-23 19:00:00,99.29664404099402
2011-10-23 20:00:00,115.40890156903302
2011-10-23 21:00:00,115.40890156903302
2011-10-23 22:00:00,95.24987472088506
2011-10-23 23:00:00,79.83923367292685
2011-10-24 00:00:00,158.10587556049026
2011-10-24 01:00:00,24.635448617902803
2011-10-24 02:00:00,30.941716005262027
2011-10-24 03:00:00,39.41245752053572
2011-10-24 04:00:00,71.76263052265854
2011-10-24 05:00:00,31.432199231831728
2011-10-24 06:00:00,30.941716005262027
2011-10-24 07:00:00,14.438671259492882
2011-10-24 08:00:00,79.27243311355136
2011-10-24 09:00:00,37.4497560701053
2011-10-24 10:00:00,85.43585206822247
2011-10-24 11:00:00,404.34623637620905
2011-10-24 12:00:00,309.2908976164466
2011-10-24 13:00:00,197.99414780507087
2011-10-24 14:00:00,196.5014787503159
2011-10-24 15:00:00,236.77884677461742
2011-10-24 16:00:00,223.45793049815322
2011-10-24 17:00:00,258.7320681741529
2011-10-24 18:00:00,311.63989141050735
2011-10-24 19:00:00,108.70946856941643
2011-10-24 20:00:00,77.51042258349283
2011-10-24 21:00:00,62.64170894257106
2011-10-24 22:00:00,66.93390773361618
2011-10-24 23:00:00,103.33709818201692
2011-10-25 00:00:00,113.55681327922774
2011-10-25 01:00:00,113.55681327922774
2011-10-25 02:00:00,30.369083679062854
2011-10-25 03:00:00,52.998000812877024
2011-10-25 04:00:00,44.80921212420515
2011-10-25 05:00:00,44.80921212420515
2011-10-25 06:00:00,77.64097373277548
2011-10-25 07:00:00,117.58495162938841
2011-10-25 08:00:00,96.1708449855127
2011-10-25 09:00:00,247.45545649799723
2011-10-25 10:00:00,181.24992975714304
2011-10-25 11:00:00,223.75665711541834
2011-10-25 12:00:00,345.0006610823292
2011-10-25 13:00:00,329.5276410631776
2011-10-25 14:00:00,315.4131808992549
2011-10-25 15:00:00,206.85790958423382
2011-10-25 16:00:00,239.9377473505927
2011-10-25 17:00:00,206.85790958423382
2011-10-25 18:00:00,318.0866604446409
2011-10-25 19:00:00,73.40064546624052
2011-10-25 20:00:00,83.84206514223874
2011-10-25 21:00:00,123.66754666655436
2011-10-25 22:00:00,37.15155214815422
2011-10-25 23:00:00,123.66754666655436
2011-10-26 00:00:00,132.29576157713092
2011-10-26 01:00:00,30.767598977111604
2011-10-26 02:00:00,32.17733573806256
2011-10-26 03:00:00,18.512237441598508
2011-10-26 04:00:00,132.56142626507088
2011-10-26 05:00:00,118.30352302263921
2011-10-26 06:00:00,118.30352302263921
2011-10-26 07:00:00,129.5393728974249
2011-10-26 08:00:00,104.98592796331374
2011-10-26 09:00:00,175.35357042710254
2011-10-26 10:00:00,195.33454649135157
2011-10-26 11:00:00,136.34090161035758
2011-10-26 12:00:00,264.44130418217077
2011-10-26 13:00:00,343.00239941437434
2011-10-26 14:00:00,90.31316082227848
2011-10-26 15:00:00,90.31316082227848
2011-10-26 16:00:00,104.71680544027407
2011-10-26 17:00:00,61.17162985671687
2011-10-26 18:00:00,219.4099385520193
2011-10-26 19:00:00,126.28452836639137
2011-10-26 20:00:00,64.78451378610879
2011-10-26 21:00:00,90.31316082227848
2011-10-26 22:00:00,89.66359170850983
2011-10-26 23:00:00,89.66359170850983
2011-10-27 00:00:00,23.668313487297834
2011-10-27 01:00:00,23.668313487297834
2011-10-27 02:00:00,70.44710045925868
2011-10-27 03:00:00,70.44710045925868
2011-10-27 04:00:00,44.45850753312327
2011-10-27 05:00:00,72.0568791333816
2011-10-27 06:00:00,96.69347317705169
2011-10-27 07:00:00,31.456797692746317
2011-10-27 08:00:00,70.49544408918574
2011-10-27 09:00:00,152.3378812660677
2011-10-27 10:00:00,56.53164981371284
2011-10-27 11:00:00,52.9202822688885
2011-10-27 12:00:00,52.9202822688885
2011-10-27 13:00:00,147.03482624095474
2011-10-27 14:00:00,62.398348834863306
2011-10-27 15:00:00,66.20414646209595
2011-10-27 16:00:00,82.54641264485826
2011-10-27 17:00:00,172.68331098215273
2011-10-27 18:00:00,135.32989634137238
2011-10-27 19:00:00,88.24407379078735
2011-10-27 20:00:00,26.833011795495167
2011-10-27 21:00:00,57.314138654745975
2011-10-27 22:00:00,88.33476213789328
2011-10-27 23:00:00,147.52612039962386
2011-10-28 00:00:00,100.07737557404324
2011-10-28 01:00:00,92.79836473469882
2011-10-28 02:00:00,95.82452946912011
2011-10-28 03:00:00,78.38811780284846
2011-10-28 04:00:00,86.69682346903006
2011-10-28 05:00:00,148.27072741023812
2011-10-28 06:00:00,36.57792726829472
2011-10-28 07:00:00,36.57792726829472
2011-10-28 08:00:00,126.44191440713576
2011-10-28 09:00:00,310.9895610889094
2011-10-28 10:00:00,233.30698344630733
2011-10-28 11:00:00,229.02700036306555
2011-10-28 12:00:00,236.8162304404716
2011-10-28 13:00:00,245.6067807240022
2011-10-28 14:00:00,312.9353222937544
